V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40
0.4711502821080787,0.5643286146572946,0.47353454228582015,0.5105929318411776,0.5032324203188202,0.4954965269160731,0.5103967082489753,0.5046753602799977,0.5795838602724297,0.6541993760231365,0.5797721422513342,0.6335153785410075,0.7594102142923521,0.6653810178235141,0.5811003190288827,0.7219475553228137,0.7512307599062122,0.8204344506815646,0.6601719491490098,0.7432461943294402,0.6116474590552767,0.6954300353234731,0.6759323133603792,0.799299227130002,0.640773552962617,0.7419977357046897,0.8045206627627159,0.7757947928817076,0.7205533295100578,0.7697765739810758,0.4738739534657509,0.45965912515486673,0.509685452861634,0.45157952187546085,0.6181845125772031,0.6447219502534389,0.5917357065463245,0.5693248592613394,0.6310085904879135,0.7572358231824549
0.4202920578048798,0.4473571656404043,0.333312276559413,0.3351789185251048,0.3345350582316842,0.28583181769055427,0.3127776559003936,0.28513029409682383,0.28759826163866126,0.40780712640943767,0.30114969356541027,0.32589811044614153,0.39237506212973444,0.3559273536278745,0.3337113836764649,0.4076509227791219,0.45854697566226565,0.5049198955097349,0.392130666874469,0.4624856069534463,0.4228439552338067,0.3789933053221549,0.39346477373254674,0.385651794678329,0.4379693154958066,0.38875721089106563,0.3967380860473966,0.48812041135253664,0.3796555596382,0.5201540446072346,0.3947456696416272,0.37431184589036026,0.31580303897063466,0.19658703415392773,0.2823418452627982,0.30374817579380314,0.2855461782879393,0.28603219363094445,0.2915019897590631,0.4716607537895109
0.31490107857299454,0.29666525399395777,0.23693054440994343,0.2269579493517734,0.2285500373603689,0.18642117931890026,0.20719605719859807,0.18349489217465534,0.16939878762158658,0.2474198101173788,0.1812477489654579,0.1916837701271369,0.22018492944163637,0.20929946429383886,0.2082194267950183,0.23526686867794067,0.2591142015065979,0.26647254495560874,0.23584260502246354,0.2623864011554486,0.2668268616301241,0.2207552113761492,0.23384556137249396,0.21065115127234318,0.26930163231470017,0.22024697132323512,0.21721997596921416,0.2683996423033965,0.21730053374166544,0.28081811557413294,0.2919247474897931,0.2800754952619514,0.2100893027040614,0.10351778139204146,0.1566864235700718,0.17113422406686005,0.16513071345954303,0.17006698508464066,0.16272186440258174,0.2644017701048505
0.5913406226913738,0.6141325985869146,0.46177449098934187,0.45828909913387017,0.458641266092091,0.38414821988157527,0.42371220681201877,0.3811687469502541,0.3679606171921742,0.5352519371464735,0.39042117778034846,0.41753767603686825,0.4880455142467981,0.4567841801110558,0.4417604893547647,0.5182456548416129,0.5750699059633748,0.5920050413441659,0.5114564264702413,0.5820033199735235,0.567221621918598,0.48408053796782546,0.5095898327829137,0.46880584133693615,0.5806887836155823,0.48707626388650516,0.4834039034821585,0.5979801895034593,0.479082445224055,0.6253562960445982,0.5536021183324598,0.5251119788965513,0.4285581947707165,0.23059852712314932,0.3468277198203772,0.3776637178952333,0.3611521711897409,0.3679433825055401,0.3597935924893448,0.5878335602570887
0.3688147107117274,0.42134174808178626,0.3184673905621578,0.3316804776800869,0.32890616586873034,0.2985575445072389,0.3184867627713612,0.30117277384297736,0.32799453817512486,0.4256365373753212,0.3346362260586393,0.36591367044620093,0.447812435359069,0.3939634837968925,0.35346075890574347,0.44745178065690155,0.4995586084575168,0.5826845651565208,0.41646403637064827,0.5002566427592542,0.4218301591419587,0.41852654522283234,0.4224481774659606,0.45565918411547357,0.44306974265458404,0.4398398108110087,0.4648748632040745,0.5387999401133626,0.4268456452532325,0.5746340939407196,0.3547163325816398,0.33766090793425035,0.32000691833145334,0.2584155633571864,0.34230751569057616,0.3595270698717303,0.3317103042212348,0.3235702206623189,0.3500498854415154,0.5142068223591019
0.4052911220056826,0.4801602448232247,0.3814963065124478,0.406503384302543,0.4014622224976654,0.38375198702992735,0.4001623250717257,0.389815390839682,0.4431284420179773,0.5265029399870742,0.44453100080708935,0.48616784287426423,0.589112761039829,0.5148758200342148,0.4526196497588541,0.5713023952179787,0.619440756068523,0.7237567104367136,0.5240777624975096,0.6162247125063832,0.5038696625770447,0.5421904930555945,0.5349795083614693,0.613245620074245,0.5303807037252816,0.5763224018596966,0.6203386316514905,0.6609609962205015,0.5589165772215046,0.6877203353131656,0.399648908879887,0.38397995433658655,0.4004933373313156,0.36815992078896354,0.4763540267823787,0.49348169286433613,0.45253281117592487,0.4354102260326142,0.4845854759567517,0.6329673858714033
0.32823588559157113,0.3607280357446212,0.26859453379025283,0.27462694134880766,0.2732332972173556,0.24003773388411823,0.25960542142143495,0.24087023768632737,0.2538678639386741,0.3449578624322494,0.26194514132903346,0.2855909313947921,0.34866684606015597,0.3098840891663191,0.28310212418337494,0.35449280357608287,0.39876540886267364,0.45624305195918724,0.33442763897560857,0.40072816461641714,0.3498475573828908,0.3300306957599791,0.33759960384749105,0.3499064370518067,0.3653605839914816,0.34357909685668564,0.358363441982402,0.4289101369136734,0.3340812567955044,0.45895661228517,0.31079847911035036,0.2948532186880891,0.26151671927008435,0.1909990796358806,0.25908012384246937,0.2746332958673025,0.25490456175258147,0.2512335189410993,0.26589516159126303,0.41084516481538436
0.5051648165195599,0.5702212382599114,0.42655891485450204,0.4387333868895049,0.43614571754646564,0.3842952799564028,0.4156521957666903,0.3853851890534336,0.40030145717785337,0.5522844823582862,0.41591995102585655,0.45224172762796944,0.549022344130022,0.4923463541523843,0.4528511238731844,0.5640682204631562,0.6352423286543709,0.7127061423922507,0.5348018990885166,0.6391784394000288,0.5593043069376806,0.524556104888704,0.539213790881666,0.5434290707775599,0.5847609627587789,0.5425628469458833,0.5584902607109006,0.6810297215259872,0.5285995587224448,0.7280969282149924,0.4837875690744146,0.4598647241333583,0.41862723577255817,0.2780487931530854,0.39822159257284867,0.42693323502717623,0.39941078323434304,0.39711330625923397,0.4106367924165055,0.654324193331093
0.5578321939822422,0.6076938361883693,0.7142149449611369,0.7757510859022767,0.765037674989564,0.9182575566728584,0.8490896506353236,0.9483089547100341,0.8402443084971709,0.7027809269588543,0.8912259253774776,0.8240963279672634,0.6830129181987553,0.7806789765555034,0.8583927367819585,0.687930686659978,0.6128068336754283,0.5287698789644604,0.7295908295331959,0.610052739436932,0.6690056831531116,0.7361203592433282,0.7240615996178421,0.6547141298905241,0.6521411917603607,0.6973263289819911,0.6492957475636606,0.5689735968207041,0.7191290847242182,0.5319245009182065,0.5964579599744358,0.6085912702264819,0.8366284019272388,0.4713920076220679,0.7001093689846847,0.7457208548113543,0.7961202015019292,0.8611588249890278,0.7198927937391556,0.5947966219128675
0.43601201345375595,0.5206113221233496,0.46864943694790767,0.5116332164023374,0.5031691421400376,0.524835339618765,0.5251174433576189,0.5380768496594935,0.6475377209601455,0.6295071808727243,0.6309799348614967,0.6811451315999222,0.758232140181376,0.6887876907568565,0.6004903638999536,0.699884156150068,0.6838369571503021,0.6972188717045986,0.6475047568287149,0.6747461078297293,0.5772858270871213,0.7002608295104733,0.6637621300844637,0.8175186793170196,0.5982807056663604,0.7432616306741714,0.8016608911832562,0.6818008025918333,0.729765725402751,0.6597872486767045,0.44595510380655806,0.4372409323697928,0.5222131151566987,0.5454544013113847,0.7242016145353198,0.7340114839499824,0.6706971350213662,0.6330561070718653,0.7314743371340228,0.679386144423037
0.6288708705780738,0.6854988804331567,0.7902035882843772,0.8660925670645007,0.8520908645203449,0.8956672407477253,0.9270087787783144,0.8947499117613454,0.7795293457669087,0.7768747770706685,0.8447579673852316,0.8209429456380243,0.7170479041174135,0.8162281440454544,0.9370684047567664,0.7403382667685782,0.6661255731664708,0.5693871946511545,0.798932171998703,0.6648481100135406,0.7503940773471911,0.7820785862189016,0.7873628866834541,0.6759793734238752,0.7272397710368468,0.7337994946197779,0.6762149154633115,0.6176115649626036,0.7557196866791063,0.5785660039302424,0.6710088289312701,0.6817373237952339,0.9183559380772813,0.4307904720246094,0.6576250333986698,0.7135222644511713,0.7411967893129475,0.7941462280340684,0.680924679856866,0.6470302657073858
0.6344711858148351,0.6251196275058059,0.48312300229909044,0.4710854871144763,0.4730076580408119,0.38960612050934784,0.43204699294757043,0.38473414663074124,0.3592668224600195,0.5247600502198795,0.3841142844215219,0.406530172402078,0.46347671787882255,0.44378367695489335,0.44010199099521713,0.4972762946889011,0.5433948992249058,0.5397211934719558,0.500197965501678,0.550594187248707,0.5651283208372396,0.4675860454065579,0.49580544386103664,0.4404686624752119,0.5711686510906903,0.4645953615553924,0.4541046112042249,0.5559322809299342,0.45934226088760766,0.5737831259605308,0.5895999848280631,0.5607920322438763,0.4376604273703036,0.21656872443542935,0.33089136216725323,0.3619685913601934,0.3501547943837314,0.3605805525620515,0.3438546595303243,0.5524657068791476
0.4003051374608432,0.4097510123223223,0.3088479416730639,0.30577870201414536,0.30606001472349637,0.2566284435557972,0.2827950977050367,0.2549041858838972,0.25001624759748803,0.3606737621289463,0.2637987277233693,0.28375173813400184,0.337481195153325,0.3103965815156584,0.29636963643272995,0.3543213276624556,0.396810163737182,0.4271518542302098,0.3453767530327409,0.40089841252918695,0.3796133586623347,0.3298984163013141,0.3451691071107631,0.32857292470000937,0.3901162437863577,0.3353987368768382,0.3384486725955736,0.4189284641429898,0.3285287428686607,0.44414899312907746,0.37307293262085317,0.3542444970671413,0.28598974183929005,0.1646232672630148,0.24081663032339676,0.26053924326259853,0.2467664358223998,0.24937779185748718,0.24917664063238615,0.40729727393063114
0.40914598673610847,0.4785391741287474,0.3701923736355681,0.39041168049109953,0.3862880206588179,0.35959906656042634,0.3795241482242751,0.36397990809534514,0.40420011870971556,0.5051564848222573,0.40951471836086706,0.44810094286105157,0.5472721813687369,0.4793275870121455,0.4255484717049606,0.539687710566621,0.5958893086897121,0.7002267882325626,0.49826285356022926,0.59484142917614,0.4916231967680879,0.5075966832645044,0.5070739617915979,0.5620342863339798,0.5175179032690908,0.5364855011113261,0.5716964208192064,0.6411486000312575,0.5202690597347405,0.6777168704755135,0.3990270313214928,0.3816040424055899,0.3805981771127574,0.32250538939639883,0.4264306133987729,0.4459202745673518,0.4103666927693646,0.3980712749381146,0.4353869253078159,0.6117869815363
0.33081117010276617,0.38460929641910657,0.2962070790942435,0.31226977802654476,0.30896489697291113,0.28868607099176646,0.3038839885405832,0.29254379333291936,0.3289518396045484,0.4041236680745724,0.3311879758984793,0.36236823555741543,0.4412428953882837,0.3859214125329779,0.34141589018965307,0.4327852627855527,0.4767527959450931,0.5603128589379531,0.3989860876488215,0.47582013969868797,0.3934216207310805,0.4079523714323924,0.4062679084415572,0.4563410684910672,0.41410293740004556,0.4321467356264611,0.46277481282252336,0.5128291985115248,0.4190311847457713,0.5422526680527,0.32124159065403185,0.30680080756650135,0.30465803964652344,0.28141688825767947,0.35347347454115147,0.3658079513214222,0.3355453447164996,0.3234291156493481,0.35929679260133246,0.48936927301545674
0.38138319370707174,0.41419297966495056,0.30806075209111194,0.3127941308878802,0.3116240609831551,0.2702746771882603,0.29394667724785994,0.2704835477281202,0.2792939549044015,0.38793602878537137,0.2902750510283238,0.31551427437464374,0.3832232715788312,0.34360372566959535,0.31753993750469117,0.3937206991455099,0.4434398533631646,0.499196105947235,0.3746087159548799,0.4464019587852557,0.3973295233673515,0.36608464147845937,0.37714260327140514,0.3806944624180047,0.4136078694834618,0.37856980170519855,0.39085176833093116,0.47512171253100455,0.36878007536190965,0.5079835528962842,0.35996827204340626,0.34137889275806055,0.29642064374242616,0.19981793647188642,0.27963716343267175,0.2987376175435295,0.27890659331324624,0.27704593361798135,0.2879021429122283,0.4566952977452087
0.36027701696669484,0.4316137109450263,0.3748292210729984,0.4079567935202612,0.40139677743705815,0.41529808741819424,0.4164309761732067,0.42582888874939295,0.5157335609487985,0.5110760914806272,0.4998518875455936,0.538985693465717,0.6104591095108007,0.547087685866966,0.4763020329960491,0.5680671205779206,0.574617674675661,0.6251364517087314,0.5217456862238472,0.5678594281212525,0.4725345577794462,0.5602927578337745,0.5349314598086693,0.6562802416026123,0.49305625092262917,0.5970785171296871,0.648673274563429,0.5891948149997245,0.5836837625826221,0.585838326094485,0.3646887160807871,0.3554188519766168,0.4143921606182036,0.5104476938438371,0.5911250592728031,0.5865519849302491,0.5367219285984365,0.5036781466583532,0.5909388388101249,0.5769096413388123
0.4699885973962513,0.5625448937303671,0.4668186237332237,0.5021768761694352,0.49514278302483006,0.48386403623515684,0.5001414531635537,0.49241472908507145,0.562645559354996,0.6457909534835172,0.5640799490806027,0.616676578812651,0.7428040177277323,0.6499002515086153,0.5685679351820142,0.7102752475973793,0.7471187866646214,0.8305126318695562,0.6495786973119204,0.739901790489714,0.6064713963003372,0.68104226154693015,0.6646777392291723,0.7781852346465478,0.636229168128374,0.7259950844695975,0.7852704868005503,0.7777218919134525,0.7045779501362773,0.7782294254309015,0.47117024470787844,0.4562220107342014,0.49972486749134715,0.43829383692247176,0.5985212872714704,0.6248576258625977,0.5738233179159261,0.5529321459678967,0.6111142986033112,0.7555111671215013
0.578154119274265,0.6124029154471716,0.7568432935892581,0.8084380372582801,0.8008005166241695,0.981882487793915,0.8867672673136217,0.9609301150216808,0.7665119015598166,0.6832363600104743,0.8146219625063241,0.7598791286589511,0.6401178027581641,0.7321719665799752,0.8294318133506382,0.654203225826166,0.5866465790360441,0.5023812433492749,0.7032269194020861,0.5852339448898869,0.6633911511003936,0.6951461692656985,0.6940142764088724,0.6085349448308146,0.6408406474449536,0.654506191431004,0.6057932830907656,0.5439621315878357,0.6748213289933409,0.5093096572088551,0.6211948993343447,0.6388535660268073,0.8744254776292797,0.4337378193753672,0.6386670791866292,0.6804678347664805,0.7263528686372727,0.7858117619155751,0.6565277571220631,0.5696974308575745
0.36746288030674723,0.4331049094344679,0.34067706827417177,0.3621064559040786,0.3577609647866097,0.3405850218158689,0.3556131409916229,0.3459093466258745,0.393839942702799,0.46919092027198617,0.3945604414339736,0.43147365292932627,0.522755755437044,0.4568797825421295,0.4018543214343597,0.5077223544649111,0.5528083010985266,0.6480574276375479,0.4661379592613606,0.550435679268931,0.45103869955037157,0.4812932298202495,0.47560868926745303,0.544343905814612,0.4748843023637865,0.5114388616746038,0.5504536019965305,0.5916099035453837,0.495980197038859,0.6193017737006281,0.36053775670979193,0.34570326429771936,0.3560173909101251,0.3379489981067833,0.42603844375858846,0.439544795125447,0.4027353241453165,0.38683018400172947,0.43259494916494745,0.5657121478845689
0.8240961724455353,0.7065040894718508,0.631022113241199,0.592317825627108,0.5990882077029086,0.48554936492188244,0.5392371370815561,0.4747367153528823,0.4119398211457399,0.573799088994336,0.44585250047598524,0.45684930835550974,0.47966674982380825,0.4900948916235162,0.5180661683244501,0.521524644990262,0.5375047383533774,0.4889908038151059,0.5496314060833724,0.5443598099331182,0.6299507690129427,0.5045388815808395,0.5387876984169847,0.4468933942979291,0.6144648679390382,0.48607046945834964,0.4584438191007071,0.5254194079070623,0.4878884644785529,0.5210970604307128,0.772110244900989,0.7496834777058821,0.5473533612342738,0.2318005167301743,0.3603811394856929,0.3958075225567122,0.39545240182638786,0.41709403033833986,0.37497830616013295,0.5370310096899031
